"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"250","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 12:51:57,FALSE,NA,"489029603412156416",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","Ahmo_Gidado",31,TRUE,FALSE,NA,NA
"251","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 12:50:45,FALSE,NA,"489029299727777792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shaakiel_",31,TRUE,FALSE,NA,NA
"252","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 12:47:01,FALSE,NA,"489028361897771011",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_HanaAhmad_",31,TRUE,FALSE,NA,NA
"253","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 12:45:25,FALSE,NA,"489027959554981888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MHafizuddinR",31,TRUE,FALSE,NA,NA
"254","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 12:44:41,FALSE,NA,"489027774771109888",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","adam_kargi",31,TRUE,FALSE,NA,NA
"255","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 12:42:27,FALSE,NA,"489027212704612354",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fathima2525",31,TRUE,FALSE,NA,NA
"256","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 12:41:40,FALSE,NA,"489027013122854912",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","galaxyunicornz",31,TRUE,FALSE,NA,NA
"257","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 12:41:21,FALSE,NA,"489026935331110912",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume¬†for¬†Android</a>","YanLautner",31,TRUE,FALSE,NA,NA
"258","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 12:40:26,FALSE,NA,"489026703935557632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","maydrillapc",31,TRUE,FALSE,NA,NA
"259","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 12:40:13,FALSE,NA,"489026650885988352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Atikah_TW",31,TRUE,FALSE,NA,NA
"260","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 12:39:48,FALSE,NA,"489026544249999361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SyaFiqoott",31,TRUE,FALSE,NA,NA
"261","Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza http://t.co/UHpEgl8mAc",FALSE,10,NA,2014-07-15 12:38:01,FALSE,NA,"489026096063475713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Islam_Tweeter",31,FALSE,FALSE,NA,NA
"262","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-15 12:14:48,FALSE,NA,"489020250810118145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PaanSalleh",65,TRUE,FALSE,NA,NA
"263","RT @BabarMallik: #Messi with #Israel but #Ronaldo the Hero refused to exchange jersey with Israeli player 2 condemn attack on #Gaza http://‚Ä¶",FALSE,0,NA,2014-07-15 12:08:46,FALSE,NA,"489018735056130048",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","JulieDeS_",258,TRUE,FALSE,NA,NA
"264","Life goal RT ""@EatToReady: Wanna have neymar, messi and ronaldo's jersey. Hay Ì†ΩÌ∏≠‚öΩÔ∏è‚ù§Ô∏è""",FALSE,1,NA,2014-07-15 12:06:49,FALSE,NA,"489018242157924352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elabooom",0,FALSE,FALSE,NA,NA
"265","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-15 11:29:23,FALSE,NA,"489008821331701761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MuhammadHazani2",65,TRUE,FALSE,NA,NA
"266","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-15 11:28:49,FALSE,NA,"489008680885448704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","isminhilmy94",65,TRUE,FALSE,NA,NA
"267","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-15 11:14:19,FALSE,NA,"489005030783979520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mahayufizmahayu",65,TRUE,FALSE,NA,NA
"268","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-15 10:43:34,FALSE,NA,"488997292225994752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Amirosli",65,TRUE,FALSE,NA,NA
"269","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-15 10:43:17,FALSE,NA,"488997221497446400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adwa1811",65,TRUE,FALSE,NA,NA
"270","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-15 10:33:23,FALSE,NA,"488994729728954368",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","syfqhhh",65,TRUE,FALSE,NA,NA
"271","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-15 10:30:43,FALSE,NA,"488994061362016256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iBaekChenxxi_",65,TRUE,FALSE,NA,NA
"272","Cristiano Ronaldo Refuses to Exchange Jersey with Israeli Players - http://t.co/woSI7dPqBO via @DailymotionUSA",FALSE,0,NA,2014-07-15 10:25:45,FALSE,NA,"488992807839731713",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","FaisalAkseer",0,FALSE,FALSE,NA,NA
"273","Ronaldo: Ronaldo #7 Portugal Home Youth Soccer Jersey with Matching Shorts - Size YM - For Youth Age: 6-8 Years Old:  http://t.co/fA3d8DlCMK",FALSE,0,NA,2014-07-15 10:18:27,FALSE,NA,"488990972349804544",NA,"<a href=""http://amazon.ca/?tag=i-ca-20"" rel=""nofollow"">Info CA</a>","Info__CA",0,FALSE,FALSE,NA,NA
"274","Cristiano Ronaldo: 2013/2014 REAL MADRID AWAY RONALDO 7 FOOTBALL SOCCER KIDS JERSEY 6-7 YEARS (6-7 YEARS): 2013/2014  http://t.co/YLoNwVFK5m",FALSE,0,NA,2014-07-15 09:36:11,FALSE,NA,"488980337532616704",NA,"<a href=""http://amazon.com/?tag=i-us-20"" rel=""nofollow"">Info Us</a>","Info__Us",0,FALSE,FALSE,NA,NA
"275","Cristiano Ronaldo refuses to exchange jersey with Israeli Players http://t.co/zcZ1hRzXEx",FALSE,0,NA,2014-07-15 08:53:50,FALSE,NA,"488969678724005888",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ColumnsCorner",0,FALSE,FALSE,NA,NA
"276","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-15 08:10:12,FALSE,NA,"488958697855410176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SyhrxxhZ",65,TRUE,FALSE,NA,NA
"277","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-15 07:40:49,FALSE,NA,"488951303041601536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AzwinIdris",65,TRUE,FALSE,NA,NA
"278","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-15 07:39:16,FALSE,NA,"488950911864033280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EhhSyahmi",65,TRUE,FALSE,NA,NA
"279","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-15 07:21:17,FALSE,NA,"488946385660542977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AjieeB_",65,TRUE,FALSE,NA,NA
"280","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-15 07:19:06,FALSE,NA,"488945836886216704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KhairlAnwr",65,TRUE,FALSE,NA,NA
"281","RT @B0MBAYCH0PRA: Cristiano Ronaldo refuses to exchange Jersey with Israel players! Respect! ‚ù§ #PrayforGaza http://t.co/uONFEtMAhu",FALSE,0,NA,2014-07-15 07:10:01,FALSE,NA,"488943551531589632",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Nurul_Khatima",189,TRUE,FALSE,NA,NA
"282","World Cup Star Cristiano Ronaldo refuse to exchange Jersey with Israel players http://t.co/Q7SBG72KAY",FALSE,0,NA,2014-07-15 06:45:57,FALSE,NA,"488937492951728128",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Sari_AlKhalili",0,FALSE,FALSE,NA,NA
"283","@amandakodumal @Kitkatbaut I want His jersey not Christiano Ronaldo himself.",FALSE,3,"amandakodumal",2014-07-15 06:25:06,FALSE,"488931813545754624","488932246121103360","173256382","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Drebaut",0,FALSE,FALSE,NA,NA
"284","‚Äú@Drebaut: @PatrickOmega @Kitkatbaut why get a Len jersey?! Who the fuk is Len?‚Äù says the guy who's attracted to cristiano ronaldo",FALSE,0,"Drebaut",2014-07-15 06:24:23,FALSE,"488931939274215424","488932069465423872","35404841","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatrickOmega",0,FALSE,FALSE,"-112.32237578","33.7159299"
"285","@_OVOCEO or this http://t.co/FITAxIQ2Jb",FALSE,0,"jerseys_china",2014-07-15 06:14:15,FALSE,"488929324511526912","488929517411770368","1240621418","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jerseys_china",0,FALSE,FALSE,NA,NA
"286","@_OVOCEO http://t.co/cBgfwaY5DZ if this one?",FALSE,0,"_OVOCEO",2014-07-15 06:13:29,FALSE,"488929037835051008","488929324511526912","1067162341","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jerseys_china",0,FALSE,FALSE,NA,NA
"287","@jerseys_china Real Madrid home white jersey Ronaldo - Fly Emirates on front",FALSE,0,"jerseys_china",2014-07-15 06:12:21,FALSE,"488928642614173697","488929037835051008","1240621418","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_OVOCEO",0,FALSE,FALSE,NA,NA
"288","Cristiano Ronaldo: Portugal 2014 Kid Soccer #7 Ronaldo Jersey with Free Matching Short Set (For Age 10-12): Parents:  http://t.co/GSXMyHV30r",FALSE,0,NA,2014-07-15 05:58:12,FALSE,NA,"488925477340717057",NA,"<a href=""http://amazon.com/?tag=i-us-20"" rel=""nofollow"">Info Us</a>","Info__Us",0,FALSE,FALSE,NA,NA
"289","http://t.co/ub6BsZd7mu Adidas Real Madrid Longe Sleeves Ronaldo Jersey 2013-14 (size XLarge)  http://t.co/e957TYURcY",FALSE,0,NA,2014-07-15 05:56:30,FALSE,NA,"488925052352479232",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","Real_MadridX2",0,FALSE,FALSE,NA,NA
"290","@AMehmedovic_LOE @AhmedLizard @_jazvin_ http://t.co/K8ucQPrUXk but irs not credible though... oh",FALSE,1,"AMehmedovic_LOE",2014-07-15 05:53:46,FALSE,"488924154432065537","488924362503114752","717380431","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NMustafic_LOE",0,FALSE,FALSE,NA,NA
"291","RT @bumper4823: I've never loved anyone more for buying me a Ronaldo jerseyÌ†ΩÌ∏çÌ†ΩÌ≤ï",FALSE,0,NA,2014-07-15 05:49:51,FALSE,NA,"488923378552938497",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","nataliekucel",1,TRUE,FALSE,NA,NA
"292","@FalesteenPrince @_jazvin_ nah Ronaldo didn't do that he didn't even want to take the Israel player jersey because he called them killers",FALSE,0,"FalesteenPrince",2014-07-15 05:36:59,FALSE,"488919697946337280","488920139220660224","512395916","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AMehmedovic_LOE",0,FALSE,FALSE,NA,NA
"293","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-15 05:27:12,FALSE,NA,"488917676450795521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","masyanaa",65,TRUE,FALSE,NA,NA
"294","Football star Cristiano Ronaldo refuses to wear jersey with Israeli flag http://t.co/utNbbQSPik via @muslimvillage",FALSE,0,NA,2014-07-15 05:01:34,FALSE,NA,"488911226412355584",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","SakeenaShora",0,FALSE,FALSE,NA,NA
"295","@fredgol9 Useless nothing. Can't believe you were wearing the same jersey as Ronaldo did.",FALSE,0,"fredgol9",2014-07-15 04:38:38,FALSE,NA,"488905454773633025","25073959","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ZwanMonster",0,FALSE,FALSE,NA,NA
"296","Man I want a club jersey with a name on the back. Ronaldo possibly. Or Hazard. Or Kompany. Or Ramsey. Whatever kit is freshest.",FALSE,0,NA,2014-07-15 04:02:25,FALSE,NA,"488896339397181441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anthbruno5",0,FALSE,FALSE,NA,NA
"297","RT @B0MBAYCH0PRA: Cristiano Ronaldo refuses to exchange Jersey with Israel players! Respect! ‚ù§ #PrayforGaza http://t.co/uONFEtMAhu",FALSE,0,NA,2014-07-15 03:52:44,FALSE,NA,"488893903605493760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KingRei_",189,TRUE,FALSE,NA,NA
"298","‚Äú@DirtyDee___: @Fernan__ @YooDebb got a connect for soccer jersey $50 LIT‚Äù Ì†ΩÌ±Ä order me the Ronaldo long sleeve !!",FALSE,0,"DirtyDee___",2014-07-15 03:43:18,FALSE,"488891428278263808","488891527952097280","289389184","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fernan__",0,FALSE,FALSE,NA,NA
"299","Yayyy My Real Madrid Jersey With Cristiano Ronaldo's Name In The Back Is Here Ì†ΩÌ±å Ì†ΩÌ±å Ì†ΩÌ±å",FALSE,0,NA,2014-07-15 03:00:38,FALSE,NA,"488880791540469760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeJackiee",0,FALSE,FALSE,NA,NA
"300","Football star Cristiano Ronaldo refuses to wear jersey with Israeli flag | http://t.co/PkvfCkhzhs http://t.co/qhAnj6nu64 @Cristiano",FALSE,0,NA,2014-07-15 02:41:29,FALSE,NA,"488875972616138752",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","jayadylan",0,FALSE,FALSE,NA,NA
"301","Messi or Ronaldo jersey... Which do I get #decisions",FALSE,1,NA,2014-07-15 02:33:11,FALSE,NA,"488873883618271233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","connoryoung30",0,FALSE,FALSE,NA,NA
"302","Ou bought myself a 2014/15 Real Madrid Ronaldo jersey and a 2014 World Cup messi jersey Ì†ΩÌ±ÖÌ†ΩÌ∏çÌ†ΩÌ∏çÌ†ΩÌ∏çÌ†ΩÌ∏è",FALSE,0,NA,2014-07-15 02:18:48,FALSE,NA,"488870265372164097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tristankay_",0,FALSE,FALSE,NA,NA
"303","@edwin2210 @victormontano92 on Madrid Ronaldo is a beast but once that Portugal jersey comes on he folds under the nations pressure",FALSE,1,"edwin2210",2014-07-15 02:18:31,FALSE,"488869461190250496","488870194165858304","61842290","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CHAVz_21",0,FALSE,FALSE,NA,NA
"304","I've never loved anyone more for buying me a Ronaldo jerseyÌ†ΩÌ∏çÌ†ΩÌ≤ï",FALSE,4,NA,2014-07-15 01:58:56,FALSE,NA,"488865263786672128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bumper4823",1,FALSE,FALSE,NA,NA
"305","@TimJames1989 @LosGunners Okay, Ronaldo is better physically and had the better 2013/2014, but Messi is better technically, more creative",FALSE,0,"TimJames1989",2014-07-15 01:54:11,FALSE,"488863487892803584","488864069492162561","432061351","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","The_Jersey_Fitz",0,FALSE,FALSE,NA,NA
"306","http://t.co/Ve98wmdDWm Cristiano Ronaldo Real Madrid Long Sleeve Jersey White Size L  @Real_MadridX2 http://t.co/pxuqy0hHbL",FALSE,0,NA,2014-07-15 01:50:22,FALSE,NA,"488863107935404032",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","Real_MadridX2",0,FALSE,FALSE,NA,NA
"307","My brother just got the new pink ronaldo jersey.",FALSE,1,NA,2014-07-15 01:43:01,FALSE,NA,"488861258171842560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mfgabee",0,FALSE,FALSE,NA,NA
"308","@TimJames1989 @The_Jersey_Fitz feeling strongly about an opinion doesn't make you biased. I have no reason to favor Messi over Ronaldo.",FALSE,0,"TimJames1989",2014-07-15 01:41:40,FALSE,"488860623292203009","488860921692160000","432061351","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LosGunners",0,FALSE,FALSE,NA,NA
"309","Ronaldo: Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages: Cristiano Ronaldo is a man wh http://t.co/sToxjnA6A5",FALSE,0,NA,2014-07-15 01:40:28,FALSE,NA,"488860615847739392",NA,"<a href=""http://amazon.ca/?tag=i-ca-20"" rel=""nofollow"">Info CA</a>","Info__CA",0,FALSE,FALSE,NA,NA
"310","@TimJames1989 @The_Jersey_Fitz @LosGunners lol you're so biased dude. Messi misses one yesterday yet Ronaldo misses 50 and he's the 2nd best",FALSE,0,"TimJames1989",2014-07-15 01:38:47,FALSE,"488858900473466880","488860194504335360","432061351","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nickifineaf",0,FALSE,FALSE,NA,NA
"311","@TimJames1989 @The_Jersey_Fitz are you seriously using that as proof? Why not bring up the plethora of FK's Ronaldo kicked into Row Z?",FALSE,1,"TimJames1989",2014-07-15 01:34:22,FALSE,"488858900473466880","488859083886592000","432061351","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LosGunners",0,FALSE,FALSE,NA,NA
