"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"68","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 17:40:11,FALSE,NA,"489102138203992064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xxSoo_AFC",238,TRUE,FALSE,NA,NA
"69","KROOS AND JAMES IN A REAL MADRID JERSEY FUCK YES SHIT.",FALSE,2,NA,2014-07-15 17:14:03,FALSE,NA,"489095562319646720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BRWNSKINGOSLING",0,FALSE,FALSE,NA,NA
"70","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 17:11:58,FALSE,NA,"489095036357722113",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","azooz7_sal",238,TRUE,FALSE,NA,NA
"71","RT @antony_oooo: Can they just announce the signing of Toni Kroos already? I'm ready to see him in a Real Madrid jersey! #HalaMadrid",FALSE,0,NA,2014-07-15 17:10:48,FALSE,NA,"489094744543219713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ayoojoseeponcee",1,TRUE,FALSE,NA,NA
"72","Kroos for the number 8 jersey, cool!!!",FALSE,0,NA,2014-07-15 16:55:33,FALSE,NA,"489090907845955585",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","am_all_DALE",0,FALSE,FALSE,NA,NA
"73","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 16:29:57,FALSE,NA,"489084461657489408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Echamanto",238,TRUE,FALSE,NA,NA
"74","That kroos saga""@mzikila: it is good signs and stuff when Andy Mitten shed light on transfer bt till he hold that jersey i will stay calm""",FALSE,0,NA,2014-07-15 16:16:39,FALSE,NA,"489081117879062528",NA,"<a href=""http://store.ovi.com/content/256340"" rel=""nofollow"">Twitter for Nokia S40</a>","magidula",0,FALSE,FALSE,NA,NA
"75","‚Äú@Manda2QutE4yOu: @KeironStewart_ bale jersey, really.‚Äù&lt;-Bale, Isco or Kroos...",FALSE,0,"Manda2QutE4yOu",2014-07-15 15:09:52,FALSE,"489064121334132736","489064308610191361","161543126","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KeironStewart_",0,FALSE,FALSE,NA,NA
"76","Toni Kroos is said to be wearing a number 8 jersey for Real Madrid! #halamadrid",FALSE,0,NA,2014-07-15 14:55:40,FALSE,NA,"489060735767433219",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","NazmiMostafa",0,FALSE,FALSE,NA,NA
"77","The jersey that I need this year...
Toni Kroos- Real Madrid
Philipp Lahm- Bayern Munchen
&amp; still deciding between Germany Reus or Muller?",FALSE,0,NA,2014-07-15 14:52:54,FALSE,NA,"489060038078517248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Juliandinho17",0,FALSE,FALSE,NA,NA
"78","‚Äú@RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/I9chSZHVYN‚Äù",FALSE,0,"RMadridHome",2014-07-15 14:52:39,FALSE,"488847308843278336","489059976174772224","1183966548","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mkhaldah20_",0,FALSE,FALSE,NA,NA
"79","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 14:43:38,FALSE,NA,"489057708910600192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joshfife1",238,TRUE,FALSE,NA,NA
"80","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 14:21:36,FALSE,NA,"489052164195905537",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tamzgida05",238,TRUE,FALSE,NA,NA
"81","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 14:21:31,FALSE,NA,"489052140787494912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Samuel_cassell",238,TRUE,FALSE,NA,NA
"82","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 14:13:51,FALSE,NA,"489050211772547072",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","AL_GREM",238,TRUE,FALSE,NA,NA
"83","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 14:08:55,FALSE,NA,"489048972670296065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlgerianoLFC",238,TRUE,FALSE,NA,NA
"84","RT @sadkyasr: Toni Kroos will be presented as a Real
Madrid player on Thursday. He will wear
the #8 jersey. (Marca)
#HalaMadrid http://t.co‚Ä¶",FALSE,0,NA,2014-07-15 13:55:45,FALSE,NA,"489045656095707136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KieranRoberts98",3,TRUE,FALSE,NA,NA
"85","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 13:31:58,FALSE,NA,"489039670924148736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emiliobouonk",238,TRUE,FALSE,NA,NA
"86","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 13:09:17,FALSE,NA,"489033963256545282",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","fvckalex666",238,TRUE,FALSE,NA,NA
"87","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 13:07:47,FALSE,NA,"489033584439595009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HakimRaimi",238,TRUE,FALSE,NA,NA
"88","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 13:07:14,FALSE,NA,"489033446539685888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yoboyjose14",238,TRUE,FALSE,NA,NA
"89","RT @sadkyasr: Toni Kroos will be presented as a Real
Madrid player on Thursday. He will wear
the #8 jersey. (Marca)
#HalaMadrid http://t.co‚Ä¶",FALSE,0,NA,2014-07-15 12:54:31,FALSE,NA,"489030249225519104",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MerySquare99",3,TRUE,FALSE,NA,NA
"90","Toni kroos  coming to Real madrid Ì†ΩÌ∏± 
Cant wait to see him play in white jersey 
#RealMadrid  #Champions  #HalaMadrid",FALSE,0,NA,2014-07-15 12:53:25,FALSE,NA,"489029972946735105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","muhammadamir99",0,FALSE,FALSE,NA,NA
"91","RT @sadkyasr: Toni Kroos will be presented as a Real
Madrid player on Thursday. He will wear
the #8 jersey. (Marca)
#HalaMadrid http://t.co‚Ä¶",FALSE,0,NA,2014-07-15 12:48:58,FALSE,NA,"489028851805487104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlejandritaPrez",3,TRUE,FALSE,NA,NA
"92","Toni Kroos will be presented as a Real
Madrid player on Thursday. He will wear
the #8 jersey. (Marca)
#HalaMadrid http://t.co/dafoGOAl7J",FALSE,3,NA,2014-07-15 12:48:20,FALSE,NA,"489028692887502848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sadkyasr",3,FALSE,FALSE,NA,NA
"93","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 12:45:37,FALSE,NA,"489028008120811521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aineesnoopy",238,TRUE,FALSE,NA,NA
"94","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 12:41:46,FALSE,NA,"489027037772795904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ysmmmn",238,TRUE,FALSE,NA,NA
"95","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 12:08:01,FALSE,NA,"489018544416649216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","XtinaP1",238,TRUE,FALSE,NA,NA
"96","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 12:00:38,FALSE,NA,"489016687140683777",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","naqeebisnotsexy",238,TRUE,FALSE,NA,NA
"97","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 11:41:19,FALSE,NA,"489011827528200193",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ahmadkhaled610",238,TRUE,FALSE,NA,NA
"98","RT @dfootballmind: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca)
#RMFC #kroos http:‚Ä¶",FALSE,0,NA,2014-07-15 11:16:21,FALSE,NA,"489005542015500288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tictoc0806",1,TRUE,FALSE,NA,NA
"99","Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca)
#RMFC #kroos http://t.co/LIFZC4bGwf",FALSE,0,NA,2014-07-15 10:42:42,FALSE,NA,"488997076894642178",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dfootballmind",1,FALSE,FALSE,NA,NA
"100","Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/aQeGzSEPGm",FALSE,0,NA,2014-07-15 10:40:31,FALSE,NA,"488996525255970816",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","PenaBombay",0,FALSE,FALSE,NA,NA
"101","RT @Siphiweh_B_G: Toni Kroos' move to Real Madrid set to be confirmed within the next 48 hours !!  It's suggested he'll wear the number 8 j‚Ä¶",FALSE,0,NA,2014-07-15 10:16:53,FALSE,NA,"488990578966011904",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","MthunziNala",1,TRUE,FALSE,NA,NA
"102","Toni Kroos' move to Real Madrid set to be confirmed within the next 48 hours !!  It's suggested he'll wear the number 8 jersey #HalaMadrid",FALSE,0,NA,2014-07-15 10:14:22,FALSE,NA,"488989945739378688",NA,"<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for BlackBerry</a>","Siphiweh_B_G",1,FALSE,FALSE,NA,NA
"103","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 10:05:32,FALSE,NA,"488987721247907840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KevinMathias99",238,TRUE,FALSE,NA,NA
"104","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 09:49:44,FALSE,NA,"488983747182592001",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","abiiiAS",238,TRUE,FALSE,NA,NA
"105","Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the 8 jersey
‚ñ¨‚ñ∫ http://t.co/4gDhSrXDZj http://t.co/y2EbUguT6e",FALSE,0,NA,2014-07-15 09:27:35,FALSE,NA,"488978171669123073",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RumonMadridista",0,FALSE,FALSE,NA,NA
"106","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 09:06:00,FALSE,NA,"488972739739254784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imaadathallah",238,TRUE,FALSE,NA,NA
"107","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 08:42:51,FALSE,NA,"488966914895400962",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","andyRuslan_",238,TRUE,FALSE,NA,NA
"108","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 08:42:39,FALSE,NA,"488966864475680768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","omarsaldana2",238,TRUE,FALSE,NA,NA
"109","Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. Ì†ΩÌ≤ó (@Marca) http://t.co/vTGQZAHznt",FALSE,0,NA,2014-07-15 08:00:46,FALSE,NA,"488956321681506306",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cristianoista",0,FALSE,FALSE,NA,NA
"110","All is set finaly:toni kroos we be real madrid first major signing this summer and he be gave nub 8 jersey.",FALSE,0,NA,2014-07-15 07:58:18,FALSE,NA,"488955703458283520",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","sammymorgan17",0,FALSE,FALSE,NA,NA
"111","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 07:48:28,FALSE,NA,"488953228935966720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mr_SAMBAS",238,TRUE,FALSE,NA,NA
"112","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 07:38:30,FALSE,NA,"488950718959603712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pahlewi_reza",238,TRUE,FALSE,NA,NA
"113","gahhhh toni kroos in that #8 jersey will be a sight to behold im excited",FALSE,0,NA,2014-07-15 07:30:32,FALSE,NA,"488948716724703232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","semrinaaa",0,FALSE,FALSE,NA,NA
"114","RT @kdominic50: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/TT7D2tr9Pk",FALSE,0,NA,2014-07-15 07:29:57,FALSE,NA,"488948567055540224",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","KamogeloECYT",2,TRUE,FALSE,NA,NA
"115","RT @kdominic50: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/TT7D2tr9Pk",FALSE,0,NA,2014-07-15 07:28:14,FALSE,NA,"488948134798561280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FreddieQuell_",2,TRUE,FALSE,NA,NA
"116","Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/TT7D2tr9Pk",FALSE,1,NA,2014-07-15 07:24:26,FALSE,NA,"488947178199846912",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","kdominic50",2,FALSE,FALSE,NA,NA
"117","Toni Kroos to wear the NO 8 jersey for realmadrid, come on thursday the stage is set #wellcometothefamily",FALSE,0,NA,2014-07-15 07:16:06,FALSE,NA,"488945081014321152",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","yuslaj",0,FALSE,FALSE,NA,NA
"118","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 07:06:10,FALSE,NA,"488942583557533696",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","febty_87",238,TRUE,FALSE,NA,NA
"119","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 07:03:48,FALSE,NA,"488941988612280320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Herdiansyhp",238,TRUE,FALSE,NA,NA
"120","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 07:01:07,FALSE,NA,"488941311362600961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EdwardSmile1",238,TRUE,FALSE,NA,NA
"121","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 06:55:58,FALSE,NA,"488940014643183616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nasri13014",238,TRUE,FALSE,NA,NA
"122","Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/y6JSqlHY1Z",FALSE,0,NA,2014-07-15 06:51:47,FALSE,NA,"488938961830940673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akibujay",0,FALSE,FALSE,NA,NA
"123","Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/gkAuW0DFrB",FALSE,0,NA,2014-07-15 06:41:35,FALSE,NA,"488936395902582784",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","chizo00",0,FALSE,FALSE,NA,NA
"124","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 06:41:24,FALSE,NA,"488936348330381313",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","yudhi22_",238,TRUE,FALSE,NA,NA
"125","Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/QNUQVmuKuu",FALSE,0,NA,2014-07-15 06:38:19,FALSE,NA,"488935574217035776",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Anggabosy",0,FALSE,FALSE,NA,NA
"126","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k‚Ä¶",FALSE,0,NA,2014-07-15 06:33:34,FALSE,NA,"488934380082319360",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ReniPuspita17_",238,TRUE,FALSE,NA,NA
"127","I lightweight want a Toni Kroos jersey now Ì†ΩÌ∏©",FALSE,0,NA,2014-07-15 06:33:10,FALSE,NA,"488934280060366848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","camperjoo",0,FALSE,FALSE,NA,NA
