"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"583","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:40:53,FALSE,NA,"489072114775764992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IrfaanJuanda",597,TRUE,FALSE,NA,NA
"584","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:39:26,FALSE,NA,"489071751800688641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shahrilhiqwann",597,TRUE,FALSE,NA,NA
"585","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:39:24,FALSE,NA,"489071739964784641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jitten1panchal",597,TRUE,FALSE,NA,NA
"586","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:37:26,FALSE,NA,"489071249075630081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Herbert_betet",597,TRUE,FALSE,NA,NA
"587","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:36:44,FALSE,NA,"489071070247657472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","7Cantona87",597,TRUE,FALSE,NA,NA
"588","@FootballMcD any news regarding hummels and de vrij joining #MUFC",FALSE,0,"FootballMcD",2014-07-15 15:36:34,FALSE,NA,"489071028157415424","22145361","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SanthoshKumarKR",0,FALSE,FALSE,NA,NA
"589","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:36:31,FALSE,NA,"489071016891932672",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","FASIHUDOGO",597,TRUE,FALSE,NA,NA
"590","@BasSlabbers @MaikenScott Warning: I didn't see Robben and De Vrij playing on Sunday. Maybe my cable was out.",FALSE,0,"BasSlabbers",2014-07-15 15:35:59,FALSE,"489070161228759041","489070881172652032","55019404","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrianPHickey",0,FALSE,FALSE,NA,NA
"591","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:35:29,FALSE,NA,"489070756115259392",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","MrSimpleWins",597,TRUE,FALSE,NA,NA
"592","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:35:22,FALSE,NA,"489070726524051457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","khairuldzafuan1",597,TRUE,FALSE,NA,NA
"593","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:34:46,FALSE,NA,"489070574656688129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EoghanKennedy",597,TRUE,FALSE,NA,NA
"594","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:33:56,FALSE,NA,"489070365939752960",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","paangsapik",597,TRUE,FALSE,NA,NA
"595","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:33:02,FALSE,NA,"489070141389688832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rogerberntsson",597,TRUE,FALSE,NA,NA
"596","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:32:46,FALSE,NA,"489070073731371008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KChelane",597,TRUE,FALSE,NA,NA
"597","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:32:15,FALSE,NA,"489069940960280577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thnkimnickleach",597,TRUE,FALSE,NA,NA
"598","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:31:17,FALSE,NA,"489069701134159872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","syq_shaha",597,TRUE,FALSE,NA,NA
"599","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:30:56,FALSE,NA,"489069609446682625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmirAlmeida",597,TRUE,FALSE,NA,NA
"600","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:30:43,FALSE,NA,"489069556413902849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","waweeee_",597,TRUE,FALSE,NA,NA
"601","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:30:41,FALSE,NA,"489069548683788288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Satrio_bep",597,TRUE,FALSE,NA,NA
"602","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:30:03,FALSE,NA,"489069388385898497",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","Aniqfaris",597,TRUE,FALSE,NA,NA
"603","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:29:53,FALSE,NA,"489069347369799680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YBaba_kes",597,TRUE,FALSE,NA,NA
"604","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:29:40,FALSE,NA,"489069294433894400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Juantastic",597,TRUE,FALSE,NA,NA
"605","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:29:33,FALSE,NA,"489069265174020096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zulqar_96",597,TRUE,FALSE,NA,NA
"606","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:29:33,FALSE,NA,"489069262036672513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MdFithri",597,TRUE,FALSE,NA,NA
"607","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:28:59,FALSE,NA,"489069122362544128",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Mr_kaypee",597,TRUE,FALSE,NA,NA
"608","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:28:16,FALSE,NA,"489068939570188288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","friscaginsa23",597,TRUE,FALSE,NA,NA
"609","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:28:13,FALSE,NA,"489068928891908096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","64honeym",597,TRUE,FALSE,NA,NA
"610","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:27:58,FALSE,NA,"489068865104531456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tt0nn_",597,TRUE,FALSE,NA,NA
"611","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 15:27:45,FALSE,NA,"489068809521598464",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","UjwalAdiga",597,TRUE,FALSE,NA,NA
"612","Stefan De Vrij would be a great signing for saints, hope that happens!",FALSE,0,NA,2014-07-15 15:14:38,FALSE,NA,"489065511205232641",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MattConstable97",0,FALSE,FALSE,NA,NA
"613","RT @Elko_B: Feyenoord's director of football on Stefan de Vrij: 'If the right club comes with the right offer, we'd definitely have a look …",FALSE,0,NA,2014-07-15 15:12:33,FALSE,NA,"489064984563822593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MubashirDilawar",28,TRUE,FALSE,NA,NA
"614","RT @ViewFromGwladys: Had a dream that Everton had pulled the wool over our eyes and signed Besic, Perisic and de Vrij.

A dream, or as I ca…",FALSE,0,NA,2014-07-15 15:10:35,FALSE,NA,"489064490517143554",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","jmzlawson",1,TRUE,FALSE,NA,NA
"615","@ManUtd  we need to keep smalling!! And also sign de vrij the dutch centre half has been outstanding for holland.",FALSE,0,"ManUtd",2014-07-15 15:09:56,FALSE,NA,"489064328419876865","558797310","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","trollstatiion",0,FALSE,FALSE,NA,NA
"616","@1andOnlyWalshy de vrij the only likely candidacy you see coming in at the minute mate?",FALSE,0,"1andOnlyWalshy",2014-07-15 15:02:19,FALSE,"489061433888743425","489062408846336000","209767314","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daveh270",0,FALSE,FALSE,NA,NA
"617","RT @1andOnlyWalshy: @therankins won't be anything major before tour. Slight possibility we could move for De Vrij shortly",FALSE,0,NA,2014-07-15 15:01:51,FALSE,NA,"489062293725261824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daveh270",1,TRUE,FALSE,NA,NA
"618","@therankins won't be anything major before tour. Slight possibility we could move for De Vrij shortly",FALSE,0,"therankins",2014-07-15 14:58:26,FALSE,"489061008972206080","489061433888743425","27922348","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1andOnlyWalshy",1,FALSE,FALSE,NA,NA
"619","Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors:  
With the World Cup now ove... http://t.co/do4jJELufk",FALSE,0,NA,2014-07-15 14:55:32,FALSE,NA,"489060702359797762",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","blues_addict_",0,FALSE,FALSE,NA,NA
"620","Honestly,if Hummels doesn't come thru,I wouldn't mind seeing RV5 or De vrij @ OT. No TV5 biko !!!",FALSE,0,NA,2014-07-15 14:52:31,FALSE,NA,"489059944785014784",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","TheIdeasAddict",0,FALSE,FALSE,NA,NA
"621","@gdmiaw It's just bcause I miss Jasper and De Vrij and Valtmen. xD",FALSE,0,"gdmiaw",2014-07-15 14:51:25,FALSE,"489059367883272193","489059666580627456","1268627767","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","mercureus",0,FALSE,FALSE,NA,NA
"622","RT @Elko_B: Feyenoord's director of football on Stefan de Vrij: 'If the right club comes with the right offer, we'd definitely have a look …",FALSE,0,NA,2014-07-15 14:47:48,FALSE,NA,"489058755309731840",NA,"<a href=""http://tweedleapp.com/"" rel=""nofollow""> Tweedle</a>","SauriNebo",28,TRUE,FALSE,NA,NA
"623","Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors http://t.co/fxVeOpeA6E",FALSE,0,NA,2014-07-15 14:45:57,FALSE,NA,"489058291214192640",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","R_t1Zan",0,FALSE,FALSE,NA,NA
"624","Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors:  
With the World Cup now ove... http://t.co/TkwkPclDEP",FALSE,0,NA,2014-07-15 14:43:56,FALSE,NA,"489057781496823808",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","sportsontheline",0,FALSE,FALSE,NA,NA
"625","RT @WhoScored: Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors - article by @BenMcAleer1 http://t.co/6x5qA…",FALSE,0,NA,2014-07-15 14:34:30,FALSE,NA,"489055410994020352",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","The_NumbersMan",21,TRUE,FALSE,NA,NA
"626","@MickeyBak I liked De Vrij a lot ������ I heard United for him tho because Van Gaal is trying to bring a lot of Dutch players",FALSE,1,"MickeyBak",2014-07-15 14:32:00,FALSE,"489054485504090113","489054779076009984","397718675","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NoN_Carvalho",0,FALSE,FALSE,NA,NA
"627","RT @WhoScored: Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors - article by @BenMcAleer1 http://t.co/6x5qA…",FALSE,0,NA,2014-07-15 14:29:37,FALSE,NA,"489054178426507264",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","LaodeMFauzan",21,TRUE,FALSE,NA,NA
"628","RT @WhoScored: Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors - article by @BenMcAleer1 http://t.co/6x5qA…",FALSE,0,NA,2014-07-15 14:25:17,FALSE,NA,"489053089992036352",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","adeebmph",21,TRUE,FALSE,NA,NA
"629","RT @WhoScored: Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors - article by @BenMcAleer1 http://t.co/6x5qA…",FALSE,0,NA,2014-07-15 14:21:56,FALSE,NA,"489052248581095424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RRPPEgunaLight",21,TRUE,FALSE,NA,NA
"630","@BlueOesterCult he isn't twice the price better. i wasn't impressed with De Vrij",FALSE,0,"BlueOesterCult",2014-07-15 14:20:22,FALSE,"489051668475297792","489051851598606337","1056408895","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","harikriss",0,FALSE,FALSE,NA,NA
"631","@HichamHaddad57 @RonVlaar4 he might be coming to Manchester United ! As well as de vrij they are strong together in the centre defence #hope",FALSE,0,"HichamHaddad57",2014-07-15 14:19:17,FALSE,"489007362372825088","489051580721688578","1117532101","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Charoabikhalil",0,FALSE,FALSE,NA,NA
"632","RT @shootmagazine: #saintsfc manager Ronald Koeman is readying a bid for Dutch star Stefan de Vrij - http://t.co/ZzNi45ElXh http://t.co/X7H…",FALSE,0,NA,2014-07-15 14:16:41,FALSE,NA,"489050925710188544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JordanStevens92",19,TRUE,FALSE,NA,NA
"633","@BenMcAleer1 But De Vrij is certainly a United kind of signing; young with bags of potential and a good foundation with which to improve.",FALSE,0,"BenMcAleer1",2014-07-15 14:16:12,FALSE,"489050371084800000","489050802791911424","68121320","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","domnozahic",0,FALSE,FALSE,NA,NA
"634","@BenMcAleer1 Yeah, would agree. Opening game aside wasn't really too impressed by Martins Indi. Think De Vrij will make an excellent buy.",FALSE,0,"BenMcAleer1",2014-07-15 14:13:10,FALSE,"489049406579421184","489050041102127104","68121320","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","domnozahic",0,FALSE,FALSE,NA,NA
"635","Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors http://t.co/zHja2mlqWK",FALSE,0,NA,2014-07-15 14:12:45,FALSE,NA,"489049935094878208",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Bayernpsp",0,FALSE,FALSE,NA,NA
"636","Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors:  
With the World Cup now ove... http://t.co/wycm4yGzUD",FALSE,0,NA,2014-07-15 14:12:43,FALSE,NA,"489049926794350593",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Yomi_omofolarin",0,FALSE,FALSE,NA,NA
"637","Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors:  
With the World Cup now ove... http://t.co/Eo7jMeicQp",FALSE,0,NA,2014-07-15 14:12:42,FALSE,NA,"489049924932083713",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","CALL_EM_MICKZZY",0,FALSE,FALSE,NA,NA
"638","Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors:  
With the World Cup now ove... http://t.co/iF8yCzZnWT",FALSE,0,NA,2014-07-15 14:12:42,FALSE,NA,"489049921513721857",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","zizax93",0,FALSE,FALSE,NA,NA
"639","RT @WhoScored: Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors - article by @BenMcAleer1 http://t.co/6x5qA…",FALSE,0,NA,2014-07-15 14:10:01,FALSE,NA,"489049247313321984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reennerc",21,TRUE,FALSE,NA,NA
"640","RT @WhoScored: Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors - article by @BenMcAleer1 http://t.co/6x5qA…",FALSE,0,NA,2014-07-15 14:07:56,FALSE,NA,"489048723859570688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ketutkuncunk",21,TRUE,FALSE,NA,NA
"641","RT @itsfahmy: So, Janmaat to Newcastle. Let's hope at least either one of De Vrij, Martins Indi, Vlaar or Blind to Man Utd. They're all goo…",FALSE,0,NA,2014-07-15 14:07:17,FALSE,NA,"489048559757447168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aarrmmiinnzz",1,TRUE,FALSE,NA,NA
"642","RT @BenMcAleer1: Article for @WhoScored on Stefan de Vrij and his World Cup performances http://t.co/xWP0F2eGXf http://t.co/hs6XsedoHY",FALSE,0,NA,2014-07-15 14:06:28,FALSE,NA,"489048355260362753",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TeamFPL",2,TRUE,FALSE,NA,NA
"643","RT @WhoScored: Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors - article by @BenMcAleer1 http://t.co/6x5qA…",FALSE,0,NA,2014-07-15 14:05:36,FALSE,NA,"489048135453261825",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LongfellowRex",21,TRUE,FALSE,NA,NA
"644","RT @BenMcAleer1: Article for @WhoScored on Stefan de Vrij and his World Cup performances http://t.co/xWP0F2eGXf http://t.co/hs6XsedoHY",FALSE,0,NA,2014-07-15 14:05:11,FALSE,NA,"489048031791448064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JongsmaJongsma",2,TRUE,FALSE,NA,NA
"645","[whoscored] Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors http://t.co/D1Ad0aoqEG",FALSE,0,NA,2014-07-15 14:04:15,FALSE,NA,"489047795564032003",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","FootyRss",0,FALSE,FALSE,NA,NA
"646","RT @WhoScored: Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors - article by @BenMcAleer1 http://t.co/6x5qA…",FALSE,0,NA,2014-07-15 14:03:31,FALSE,NA,"489047612914270209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joretni",21,TRUE,FALSE,NA,NA
"647","RT @SaintsTransNews: Feyenoord want £7 Million for De Vrij after his performance at the World Cup, that's a bargain! #SAINTSFC #SAINTS #SFC",FALSE,0,NA,2014-07-15 14:03:27,FALSE,NA,"489047595663101952",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","shaj59",2,TRUE,FALSE,NA,NA
"648","RT @WhoScored: Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors - article by @BenMcAleer1 http://t.co/6x5qA…",FALSE,0,NA,2014-07-15 14:03:20,FALSE,NA,"489047567343165440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrJeeOHH",21,TRUE,FALSE,NA,NA
"649","Article for @WhoScored on Stefan de Vrij and his World Cup performances http://t.co/xWP0F2eGXf http://t.co/hs6XsedoHY",FALSE,2,NA,2014-07-15 14:03:08,FALSE,NA,"489047516177256448",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BenMcAleer1",2,FALSE,FALSE,NA,NA
"650","RT @WhoScored: Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors - article by @BenMcAleer1 http://t.co/6x5qA…",FALSE,0,NA,2014-07-15 14:02:26,FALSE,NA,"489047341685805056",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","GloryJohar",21,TRUE,FALSE,NA,NA
"651","RT @WhoScored: Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors - article by @BenMcAleer1 http://t.co/6x5qA…",FALSE,0,NA,2014-07-15 14:02:14,FALSE,NA,"489047288749510657",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","KobaMageyVote",21,TRUE,FALSE,NA,NA
"652","Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors http://t.co/arh7EVsjV8",FALSE,0,NA,2014-07-15 14:02:09,FALSE,NA,"489047267014606848",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","HaitiNewsNet",0,FALSE,FALSE,NA,NA
"653","RT @WhoScored: Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors - article by @BenMcAleer1 http://t.co/6x5qA…",FALSE,0,NA,2014-07-15 14:02:01,FALSE,NA,"489047233451798531",NA,"<a href=""http://bk.ijaleel.com"" rel=""nofollow"">BaarahK</a>","BaarahK",21,TRUE,FALSE,NA,NA
"654","RT @WhoScored: Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors - article by @BenMcAleer1 http://t.co/6x5qA…",FALSE,0,NA,2014-07-15 14:01:58,FALSE,NA,"489047221338660864",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BenMcAleer1",21,TRUE,FALSE,NA,NA
"655","RT @WhoScored: Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors - article by @BenMcAleer1 http://t.co/6x5qA…",FALSE,0,NA,2014-07-15 14:00:03,FALSE,NA,"489046740012900353",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","MDPHaruge",21,TRUE,FALSE,NA,NA
"656","RT @WhoScored: Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors - article by @BenMcAleer1 http://t.co/6x5qA…",FALSE,0,NA,2014-07-15 14:00:03,FALSE,NA,"489046738012217345",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","ShumbaGong",21,TRUE,FALSE,NA,NA
"657","RT @WhoScored: Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors - article by @BenMcAleer1 http://t.co/6x5qA…",FALSE,0,NA,2014-07-15 13:59:33,FALSE,NA,"489046614980714496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tellokraps_Nyc",21,TRUE,FALSE,NA,NA
"658","@BLUESfan1997 yeah I saw that earlier, nothing official from either team yet though. Would probably mean de Vrij to Man U",FALSE,0,"BLUESfan1997",2014-07-15 13:57:36,FALSE,"489045832197734400","489046123974512640","552400284","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","afcMitchell",0,FALSE,FALSE,NA,NA
"659","Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors - article by @BenMcAleer1 http://t.co/6x5qAL0c1Y",FALSE,12,NA,2014-07-15 13:57:23,FALSE,NA,"489046069968662528",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","WhoScored",21,FALSE,FALSE,NA,NA
"660","Player Focus: De Vrij's World Cup Displays Will Have Impressed Potential Suitors:  
With the World Cup now ove... http://t.co/5CLqCoXIrP",FALSE,0,NA,2014-07-15 13:57:15,FALSE,NA,"489046036606767105",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","alexandra_sadie",0,FALSE,FALSE,NA,NA
"661","@tvjinero @oleoleunited none of the dutch players ate good enough. Part from de vrij/strootman",FALSE,0,"tvjinero",2014-07-15 13:54:22,FALSE,"489045105433911296","489045310405365760","381777114","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","MoorbitJNR",0,FALSE,FALSE,NA,NA
"662","@B00_D I would have been crankier if it had been Blind or De Vrij tbh",FALSE,0,"B00_D",2014-07-15 13:51:50,FALSE,"489033261591838720","489044671013093376","196120684","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Viola_Nation",0,FALSE,FALSE,NA,NA
"663","RT @TimSparv: A few years ago I played for FC Groningen when we beat Feyenoord 6-0. In that team played De Vrij, Vlaar, Martins Indi and Cl…",FALSE,0,NA,2014-07-15 13:46:10,FALSE,NA,"489043244177960960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ReinEinstein",285,TRUE,FALSE,NA,NA
